,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,model
17,20,118.13154035597384,100214.0,0.7609296002403343,0.05,1.0,0.5,0.02747420755872541,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
18,48,118.1315403559841,100214.0,0.5413609056382248,0.05,1.0,0.5,0.027474462465707047,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
19,44,118.13154035599159,100214.0,0.6578551369009228,0.05,1.0,0.5,0.027474205165066386,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
20,34,118.13154035603151,100214.0,0.30518817017776095,0.05,1.0,0.5,0.027474199926982544,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
21,43,118.13154035603552,100214.0,0.34394781562217025,0.05,1.0,0.5,0.02747446921969637,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
22,0,118.13154035603942,100214.0,0.3547810091903624,0.05,1.0,0.5,0.02747419890963849,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
23,29,118.13154035607565,100214.0,0.2133705593286772,0.05,1.0,0.5,0.027474194365707017,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
24,35,118.13154035609209,100214.0,0.76153243013473,0.05,1.0,0.5,0.02747447628495089,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
25,47,118.1315403561261,100214.0,0.8716618995116329,0.05,1.0,0.5,0.02747418827402336,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
26,31,118.13154035621895,100214.0,0.8689902070162424,0.05,1.0,0.5,0.027474177687645162,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
27,45,118.13154035626827,100214.0,0.19844037529593014,0.05,1.0,0.5,0.027474496296465548,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
28,42,118.13154035633062,100214.0,0.10824630372576928,0.05,1.0,0.5,0.027474502810278988,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
29,12,118.13154035648591,100214.0,0.8621859039765752,0.05,1.0,0.5,0.02747415058241985,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
30,7,118.13154035652012,100214.0,0.8592351520620849,0.05,1.0,0.5,0.027474521223507704,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
31,19,118.1315403565215,100214.0,0.06458286339413266,0.05,1.0,0.5,0.02747452135358295,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
32,26,118.13154035663084,100214.0,0.993294572293804,0.05,1.0,0.5,0.02747413743891835,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
33,30,118.1315403566685,100214.0,0.19329520733191707,0.05,1.0,0.5,0.027474134159802262,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
34,25,118.13154035669598,100214.0,0.7826358835033758,0.05,1.0,0.5,0.02747453682528482,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
35,28,118.13154035673521,100214.0,0.925372984064994,0.05,1.0,0.5,0.02747412847510181,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
36,3,118.13154035679882,100214.0,0.8397210252134645,0.05,1.0,0.5,0.02747454541494589,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
37,6,118.1315403570079,100214.0,0.2694697625406731,0.05,1.0,0.5,0.027474106740481938,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
38,13,118.13154035752063,100214.0,0.18935883078642834,0.05,1.0,0.5,0.027474597933685167,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
39,40,118.13154035777796,100214.0,0.3702604669628462,0.05,1.0,0.5,0.027474054333398813,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
40,38,118.13154035791695,100214.0,0.5787281666127696,0.05,1.0,0.5,0.02747404589791218,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
41,17,118.13154035822869,100214.0,0.4449397992017865,0.05,1.0,0.5,0.02747402779281396,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
42,2,118.13154035831894,100214.0,0.4988053177063935,0.05,1.0,0.5,0.02747402275580808,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
43,46,118.13154035835451,100214.0,0.8346060797182935,0.05,1.0,0.5,0.02747402078369688,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
44,33,118.13154035936786,100214.0,0.9639089406850702,0.05,1.0,0.5,0.02747469942016048,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
45,10,118.13154035943435,100214.0,0.2591441912525109,0.05,1.0,0.5,0.02747396607700196,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
46,18,118.13154035955412,100214.0,0.03359797118334451,0.05,1.0,0.5,0.02747470812466124,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
47,11,118.13154036021434,100214.0,0.3190508473732733,0.05,1.0,0.5,0.02747393115335577,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
48,16,118.1315403603873,100214.0,0.6015785894934366,0.05,1.0,0.5,0.027474744815257704,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
49,24,118.13154036042572,100214.0,0.1552877984190898,0.05,1.0,0.5,0.027473922197107883,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
0,11,90.12271058456358,406980.0,0.013981065268654945,0.05,1.0,0.5,0.01553413770450407,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
1,28,90.12271058456363,406980.0,0.4075604494301803,0.05,1.0,0.5,0.015534137674432938,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
2,19,90.12271058457405,406980.0,0.037685303839664064,0.05,1.0,0.5,0.01553414721750215,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
3,43,90.12271058457529,406980.0,0.8360719362463911,0.05,1.0,0.5,0.015534103289342668,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
4,35,90.12271058457743,406980.0,0.7285786151472852,0.05,1.0,0.5,0.015534101851580294,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
5,45,90.12271058457908,406980.0,0.3590726692259321,0.05,1.0,0.5,0.015534100826863415,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
6,49,90.12271058457935,406980.0,0.3028807627542245,0.05,1.0,0.5,0.015534100643454863,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
7,44,90.1227105845974,406980.0,0.05967168658418165,0.05,1.0,0.5,0.015534160010916153,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
8,30,90.12271058462193,406980.0,0.887457908751833,0.05,1.0,0.5,0.015534169617074491,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
9,16,90.1227105846227,406980.0,0.05160837040815758,0.05,1.0,0.5,0.01553416989165458,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
10,0,90.12271058464711,406980.0,0.42109573645994736,0.05,1.0,0.5,0.0155340736765367,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
11,27,90.12271058466902,406980.0,0.5221256802755836,0.05,1.0,0.5,0.01553406755678196,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
12,9,90.12271058471651,406980.0,0.9475868223602948,0.05,1.0,0.5,0.015534056131023032,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
13,47,90.12271058472388,406980.0,0.9397231937582424,0.05,1.0,0.5,0.01553419680722077,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
14,3,90.12271058473353,406980.0,0.3278605079854016,0.05,1.0,0.5,0.01553405248024726,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
15,31,90.1227105847736,406980.0,0.2960135433745318,0.05,1.0,0.5,0.015534206823328268,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
16,46,90.12271058478808,406980.0,0.1817556869415892,0.05,1.0,0.5,0.015534209498553813,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
17,42,90.12271058488302,406980.0,0.27751551751642056,0.05,1.0,0.5,0.015534025946917662,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
18,2,90.12271058490921,406980.0,0.34021911794891024,0.05,1.0,0.5,0.015534022012917145,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
19,5,90.1227105849125,406980.0,0.07482929809205087,0.05,1.0,0.5,0.01553402152531022,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
20,10,90.12271058501804,406980.0,0.4131139400241127,0.05,1.0,0.5,0.015534006994648294,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
21,12,90.12271058517099,406980.0,0.4805085380984981,0.05,1.0,0.5,0.015534262690265806,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
22,26,90.12271058525648,406980.0,0.4554236589346625,0.05,1.0,0.5,0.015534271960183137,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
23,14,90.1227105853746,406980.0,0.5527386756930535,0.05,1.0,0.5,0.01553396748186376,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
24,48,90.1227105854013,406980.0,0.6515000156597825,0.05,1.0,0.5,0.015533964911956206,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
25,32,90.12271058548737,406980.0,0.44877915775806504,0.05,1.0,0.5,0.015534294424044671,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
26,41,90.12271058553291,406980.0,0.6420229476538561,0.05,1.0,0.5,0.015534298524393225,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
27,37,90.1227105855546,406980.0,0.05764887459171564,0.05,1.0,0.5,0.015533950900116328,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
28,8,90.12271058558319,406980.0,0.6124750792930355,0.05,1.0,0.5,0.015534302929699791,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
29,20,90.12271058558709,406980.0,0.4509661567283602,0.05,1.0,0.5,0.01553430326559704,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
30,33,90.12271058571038,406980.0,0.3166978090677237,0.05,1.0,0.5,0.015534313614335282,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
31,21,90.12271058574386,406980.0,0.7081715171900037,0.05,1.0,0.5,0.015533935005743581,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
32,39,90.12271058574865,406980.0,0.3635268632545663,0.05,1.0,0.5,0.015534316719732863,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
33,17,90.12271058582357,406980.0,0.5229388575124692,0.05,1.0,0.5,0.015534322628864453,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
34,15,90.122710585968,406980.0,0.41354788710624396,0.05,1.0,0.5,0.015533917750388516,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
35,13,90.12271058598078,406980.0,0.7875135540235335,0.05,1.0,0.5,0.015534334517884297,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
36,7,90.1227105860712,406980.0,0.1719820157211993,0.05,1.0,0.5,0.01553391027618511,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
37,29,90.1227105860779,406980.0,0.7256613532878923,0.05,1.0,0.5,0.015533909798088597,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
38,1,90.12271058651329,406980.0,0.11518764564566394,0.05,1.0,0.5,0.015533880801641416,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
39,34,90.12271058651396,406980.0,0.18622016710259812,0.05,1.0,0.5,0.015533880760444615,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
40,18,90.12271058653162,406980.0,0.9518588022381896,0.05,1.0,0.5,0.015534371672574043,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
41,36,90.12271058654983,406980.0,0.8824310098208267,0.05,1.0,0.5,0.015534372803194457,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
42,4,90.12271058658621,406980.0,0.3520874297606605,0.05,1.0,0.5,0.015534375048110519,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
43,22,90.12271058712528,406980.0,0.8698046463315326,0.05,1.0,0.5,0.015534406254557797,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
44,25,90.12271058727056,406980.0,0.048232989774255615,0.05,1.0,0.5,0.015534414089403809,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
45,38,90.12271058727181,406980.0,0.4979522455871848,0.05,1.0,0.5,0.01553441415562373,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
46,6,90.12271058770031,406980.0,0.8791199034722935,0.05,1.0,0.5,0.015534436099487037,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
47,24,90.12271058776048,406980.0,0.5668600260593029,0.05,1.0,0.5,0.015533812268064048,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
48,40,90.12271058870563,406980.0,0.527250419199265,0.05,1.0,0.5,0.01553448233691032,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
49,23,90.1227105907787,406980.0,0.14770094693053104,0.05,1.0,0.5,0.015534562484783191,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
0,47,91.00236014326994,200088.0,0.6210960094852152,0.05,1.0,0.5,0.0459206940362491,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
1,5,91.00236014327848,200088.0,0.5037590604895475,0.05,1.0,0.5,0.045920663869696926,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
2,22,91.00236014328169,200088.0,0.4145942035606333,0.05,1.0,0.5,0.04592066047372188,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
3,13,91.0023601432872,200088.0,0.5662947428835896,0.05,1.0,0.5,0.04592071765298757,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
4,11,91.00236014329474,200088.0,0.07694940747096167,0.05,1.0,0.5,0.045920723669835226,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
5,39,91.00236014330109,200088.0,0.6801348816314676,0.05,1.0,0.5,0.04592072790897883,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
6,26,91.0023601433032,200088.0,0.8366353211894241,0.05,1.0,0.5,0.04592072927628092,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
7,30,91.00236014331476,200088.0,0.18709970581591065,0.05,1.0,0.5,0.04592073590252309,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
8,28,91.00236014336998,200088.0,0.7829064639868378,0.05,1.0,0.5,0.04592061313235495,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
9,1,91.00236014337375,200088.0,0.8428215780933864,0.05,1.0,0.5,0.045920761244172714,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
10,37,91.00236014340312,200088.0,0.09143048106915497,0.05,1.0,0.5,0.04592060196666644,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
11,36,91.00236014342735,200088.0,0.030044647059947364,0.05,1.0,0.5,0.04592077843117536,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
12,43,91.0023601434396,200088.0,0.3571259135389271,0.05,1.0,0.5,0.04592078187257667,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
13,17,91.00236014348516,200088.0,0.4602121248037149,0.05,1.0,0.5,0.045920793880141635,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
14,8,91.00236014348955,200088.0,0.11821666239314756,0.05,1.0,0.5,0.045920794950482687,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
15,38,91.00236014350234,200088.0,0.394723485948046,0.05,1.0,0.5,0.04592057497505332,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
16,20,91.00236014351655,200088.0,0.7143029894465391,0.05,1.0,0.5,0.04592080139139945,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
17,0,91.00236014352319,200088.0,0.5723782725479702,0.05,1.0,0.5,0.04592057008976255,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
18,29,91.00236014357228,200088.0,0.19752748686775645,0.05,1.0,0.5,0.04592055937076376,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
19,33,91.00236014358255,200088.0,0.22235888633595724,0.05,1.0,0.5,0.04592055724255488,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
20,4,91.00236014361609,200088.0,0.7432023304103098,0.05,1.0,0.5,0.0459205504841656,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
21,2,91.00236014370043,200088.0,0.4646822384495696,0.05,1.0,0.5,0.045920838151469724,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
22,21,91.00236014376276,200088.0,0.5971642076770853,0.05,1.0,0.5,0.04592084870925027,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
23,18,91.00236014381555,200088.0,0.5082876122554386,0.05,1.0,0.5,0.04592085715701446,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
24,48,91.00236014383155,200088.0,0.31305358915960024,0.05,1.0,0.5,0.04592051335615588,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
25,44,91.00236014391581,200088.0,0.08745206080414493,0.05,1.0,0.5,0.04592087216248901,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
26,16,91.00236014394468,200088.0,0.5058103711334238,0.05,1.0,0.5,0.04592087625380817,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
27,35,91.00236014397676,200088.0,0.6361307233770549,0.05,1.0,0.5,0.04592088072547236,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
28,34,91.00236014398064,200088.0,0.052114856483981176,0.05,1.0,0.5,0.0459204917673732,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
29,31,91.00236014398085,200088.0,0.8582598770650642,0.05,1.0,0.5,0.045920491728738536,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
30,12,91.00236014398638,200088.0,0.3689931121524637,0.05,1.0,0.5,0.04592088200995298,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
31,41,91.00236014416654,200088.0,0.5977342581914923,0.05,1.0,0.5,0.04592090519931821,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
32,40,91.00236014418638,200088.0,0.8207801779332106,0.05,1.0,0.5,0.04592090759902755,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
33,32,91.00236014419474,200088.0,0.4923633764503076,0.05,1.0,0.5,0.045920908597979856,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
34,3,91.00236014422785,200088.0,0.952093683662694,0.05,1.0,0.5,0.04592091254713895,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
35,7,91.00236014433194,200088.0,0.7230487981391481,0.05,1.0,0.5,0.045920924493632935,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
36,45,91.00236014434208,200088.0,0.7347181895059859,0.05,1.0,0.5,0.04592044738961543,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
37,10,91.0023601445201,200088.0,0.055919904110727885,0.05,1.0,0.5,0.045920944694053785,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
38,27,91.00236014452193,200088.0,0.5259789530277789,0.05,1.0,0.5,0.04592042812566812,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
39,9,91.00236014462166,200088.0,0.5546807182449859,0.05,1.0,0.5,0.0459209549699386,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
40,46,91.00236014472341,200088.0,0.06593366826341117,0.05,1.0,0.5,0.04592096487755033,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
41,15,91.00236014473744,200088.0,0.5799652686274624,0.05,1.0,0.5,0.045920406782651205,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
42,49,91.00236014484148,200088.0,0.32635793701356763,0.05,1.0,0.5,0.04592097595789909,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
43,23,91.00236014486244,200088.0,0.3836319051340715,0.05,1.0,0.5,0.04592097787788735,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
44,6,91.00236014501965,200088.0,0.2427155079629364,0.05,1.0,0.5,0.04592099191793903,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
45,42,91.00236014511465,200088.0,0.5346287439371886,0.05,1.0,0.5,0.04592100009913354,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
46,19,91.00236014527113,200088.0,0.8729457151443273,0.05,1.0,0.5,0.045920359888826784,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
47,14,91.00236014530857,200088.0,0.1264721089046451,0.05,1.0,0.5,0.045921016153738066,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
48,25,91.00236014551605,200088.0,0.9181126148972784,0.05,1.0,0.5,0.04592034049592741,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
49,24,91.00236014557191,200088.0,0.1618950741660824,0.05,1.0,0.5,0.04592033622220569,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
0,44,14.52923070514736,100215.0,0.7526141212852213,0.05,1.0,0.5,0.0015124401820862663,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
1,38,14.52923070514736,100215.0,0.9135426797177466,0.05,1.0,0.5,0.0015124417228589036,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
2,20,14.529230705147393,100215.0,0.7659841239080788,0.05,1.0,0.5,0.0015124259282484568,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
3,10,14.529230705147539,100215.0,0.3201590182108125,0.05,1.0,0.5,0.0015124699712837687,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
4,42,14.529230705147624,100215.0,0.1327930670348978,0.05,1.0,0.5,0.0015124015080997641,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
5,22,14.529230705147715,100215.0,0.006155378051535321,0.05,1.0,0.5,0.0015123956228186286,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
6,13,14.529230705147866,100215.0,0.10093948358312688,0.05,1.0,0.5,0.0015124904308870205,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
7,7,14.529230705147867,100215.0,0.2754747392488565,0.05,1.0,0.5,0.001512387255580617,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
8,21,14.529230705147873,100215.0,0.4170071228216723,0.05,1.0,0.5,0.0015124907393593368,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
9,43,14.529230705147874,100215.0,0.6979984639807774,0.05,1.0,0.5,0.0015123868085504374,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
10,34,14.529230705147912,100215.0,0.2918808389215756,0.05,1.0,0.5,0.0015124928725856676,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
11,32,14.529230705147956,100215.0,0.9823872141609918,0.05,1.0,0.5,0.0015124949632077385,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
12,49,14.529230705147985,100215.0,0.000917098697881702,0.05,1.0,0.5,0.001512496368147089,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
13,15,14.529230705148194,100215.0,0.7984174983802431,0.05,1.0,0.5,0.0015125050723866118,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
14,12,14.52923070514822,100215.0,0.7469086856388152,0.05,1.0,0.5,0.0015123715604256126,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
15,18,14.52923070514868,100215.0,0.40159535140611996,0.05,1.0,0.5,0.0015123555408782616,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
16,9,14.529230705148967,100215.0,0.6887642156119607,0.05,1.0,0.5,0.0015123469639058242,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
17,8,14.529230705148999,100215.0,0.42911379049542064,0.05,1.0,0.5,0.0015125318237965914,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
18,46,14.529230705149008,100215.0,0.7266355785278299,0.05,1.0,0.5,0.001512345778062685,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
19,47,14.529230705149105,100215.0,0.8048146440765236,0.05,1.0,0.5,0.0015123431918023455,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
20,24,14.529230705149756,100215.0,0.23038549074607265,0.05,1.0,0.5,0.0015123266314538914,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
21,30,14.52923070514993,100215.0,0.5112264609287164,0.05,1.0,0.5,0.0015125550960398994,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
22,28,14.52923070514997,100215.0,0.330041690848767,0.05,1.0,0.5,0.0015123217737105098,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
23,33,14.529230705150091,100215.0,0.9608467559343478,0.05,1.0,0.5,0.0015123190746240073,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
24,39,14.529230705150454,100215.0,0.4556820119883229,0.05,1.0,0.5,0.0015123113648597064,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
25,6,14.529230705151038,100215.0,0.6765193607415142,0.05,1.0,0.5,0.0015122999015587152,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
26,3,14.529230705151447,100215.0,0.8965138069766073,0.05,1.0,0.5,0.0015122925012384374,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
27,17,14.529230705151653,100215.0,0.17200512511725152,0.05,1.0,0.5,0.0015122887129601,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
28,35,14.529230705151921,100215.0,0.4844039580859937,0.05,1.0,0.5,0.0015122840854551248,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
29,45,14.529230705151972,100215.0,0.15573380814166748,0.05,1.0,0.5,0.0015122832565513606,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
