,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,x0_lossave,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,xopt_lossave,model
4,35,124.07334533023041,1493121.0,200199.0,0.3572737019457465,0.04623298667065759,2.597926330476283,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
5,36,124.07334533023041,6205216.0,200199.0,0.92784165106848,0.4457295369670256,0.4903623190721417,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
6,37,124.07334533023041,60574889.0,200199.0,0.629848826614237,0.5913260617965767,1.978681814676972,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
7,28,124.07334533023041,46012459.0,200199.0,0.4174703509429841,0.38517481061168335,0.8361789995288601,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
8,38,124.07334533023041,92878293.0,200199.0,0.9948834555510476,0.2560090293300055,1.739273751236342,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
9,41,124.07334533023041,8719990.0,200199.0,0.98162779697046,0.4935421085809391,2.0624744695095547,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
10,42,124.07334533023041,11272007.0,200199.0,0.8772048680291877,0.4886698410794897,1.336032334680831,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
11,43,124.07334533023041,99419993.0,200199.0,0.0770869711489598,0.37027949684991,0.18688440398315345,1.0,1.0,2.0,0.05,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
12,44,124.07334533023041,89772845.0,200199.0,0.3005500960047684,0.030713596932270423,0.8449788470339489,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
13,45,124.07334533023041,53395607.0,200199.0,0.6900673940234857,0.6918540443082803,1.012022649208406,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
14,46,124.07334533023041,58814551.0,200199.0,0.4113864369944387,0.8353809751546563,1.415855856455954,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
15,39,124.07334533023041,26295161.0,200199.0,0.4393344095290808,0.29586919894799724,0.912237048625886,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
16,47,124.07334533023041,34015371.0,200199.0,0.2523508364039731,0.950184025577264,1.1583794956365616,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
17,27,124.07334533023041,73955717.0,200199.0,0.20558860234191506,0.5214757480648249,0.4197690249768494,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
18,23,124.07334533023041,746781.0,200199.0,0.20795072094231365,0.14218876466443348,0.20226485483936776,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
19,2,124.07334533023041,49018041.0,200199.0,0.8203362053299036,0.3152590028846945,1.375091187758055,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
20,3,124.07334533023041,25886179.0,200199.0,0.43134087249804864,0.2655917011406552,2.775565564804793,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
21,4,124.07334533023041,52658442.0,200199.0,0.8206161392302935,0.5963574182505513,1.9522497558363523,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
22,7,124.07334533023041,53748870.0,200199.0,0.8423352814884661,0.6528392301630056,0.6984232020096941,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
23,9,124.07334533023041,11046872.0,200199.0,0.1985773451763342,0.31275567413318844,3.7111219698599864,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
24,10,124.07334533023041,95318994.0,200199.0,0.7761550217344726,0.91344683980933,0.9894431462797424,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
25,25,124.07334533023041,1449340.0,200199.0,0.14939733590150994,0.7632327543840594,0.8517278517631671,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
26,11,124.07334533023041,5230153.0,200199.0,0.27866731577097503,0.5374518871082207,1.84447660011949,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
27,14,124.07334533023041,32696985.0,200199.0,0.6208213705210252,0.8789576645118231,1.5192737664187217,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
28,15,124.07334533023041,89017007.0,200199.0,0.7095248812612006,0.06839749054485443,2.425353184154158,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
29,17,124.07334533023041,58567289.0,200199.0,0.14154343442705455,0.6940964424678799,1.4999440866630234,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
30,18,124.07334533023041,32107427.0,200199.0,0.4593343475561098,0.9411043527565288,0.7863185544205294,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
31,21,124.07334533023041,49967472.0,200199.0,0.15252688748005788,0.28695604258983803,1.2100690393494415,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
32,22,124.07334533023041,92966777.0,200199.0,0.5674963262109929,0.18204583450106368,3.450645623936209,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
33,12,124.07334533023041,4964522.0,200199.0,0.9081183694257072,0.6333507855145971,1.270192974900767,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
34,48,124.07334533023041,91788226.0,200199.0,0.5358603828634119,0.4235240950600614,3.0967500789195395,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
35,5,491.0184670908999,1565309.0,200199.0,0.7972048721956069,0.7907895254296992,0.09514795757486004,1.0,1.0,0.7972048721956069,0.7907895254296992,0.09514795757486004,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
36,31,5304.474330480147,15017918.0,200199.0,0.7290004883243932,0.4253195618738129,0.9856432726182178,1.0,1.0,0.7290004883243932,0.4253195618738129,0.9856432726182178,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
37,0,,56784015.0,200199.0,0.10847127760985624,0.8894027374910719,2.2556157955442355,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
38,6,,70248238.0,200199.0,0.5802743428309942,0.061818768033155995,1.44184336981261,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
39,8,,4702367.0,200199.0,0.09254819811439784,0.7335886382348011,2.359249355787171,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
40,13,,22086638.0,200199.0,0.8258778057297752,0.9589435853744984,3.930562419515038,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
41,16,,94646124.0,200199.0,0.6278716797447975,0.501771315304251,3.203333799922405,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
42,19,,12126754.0,200199.0,0.09872294390350196,0.521450450790544,2.349230269124641,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
43,20,,97770029.0,200199.0,0.8144152060177864,0.5913908009896833,4.834167952725458,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
44,24,,35094146.0,200199.0,0.4068818809179665,0.7526425472449583,2.315065226977355,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
45,26,,33062867.0,200199.0,0.4801413499706947,0.9539588008741244,4.985922801380414,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
46,32,,50804566.0,200199.0,0.5508351211108521,0.9498648882153912,2.000973169354044,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
47,33,,99860502.0,200199.0,0.8613759826333822,0.6889997549549541,2.7552486274572408,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
48,40,,92614398.0,200199.0,0.9177144969223946,0.9241678849093444,2.7796676971375724,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
49,49,,71420149.0,200199.0,0.20754125826630604,0.7963701554197105,4.0719039536154416,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
0,27,80.93605396107044,40123767.0,310949.0,0.10907986662293864,0.22046647362044908,0.9093932490383282,1.0,1.0,0.04999999999999999,0.1777567754397092,0.03936364476061975,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
1,47,80.93605396108046,61966193.0,310949.0,0.7936117181094702,0.6312680696301657,0.2834406988499305,1.0,1.0,0.05,0.17775692822173758,0.03936360521155028,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
2,37,80.93605396115144,83716867.0,310949.0,0.2814918862155545,0.287534374032448,0.21311010116539356,1.0,1.0,0.05,0.17775687045188895,0.03936354339326775,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
3,13,80.93605396120597,16501257.0,310949.0,0.3293520236335096,0.8495370972718421,0.6346056173673039,1.0,1.0,0.05,0.1777573645702968,0.03936364606273846,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
4,34,80.93605396175491,17352302.0,310949.0,0.1972227536037313,0.44730937344737176,0.25312665024477776,1.0,1.0,0.05,0.17775701160017662,0.03936336407951923,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
5,6,80.93605396241036,22204315.0,310949.0,0.28518205484436904,0.9762474151603248,1.4511508599378875,1.0,1.0,0.05,0.17775638837665658,0.03936332372036362,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
6,28,80.93605396361427,68724649.0,310949.0,0.4582696677351096,0.48671824597054497,0.3678984648761392,1.0,1.0,0.05,0.17775960845790492,0.03936355780789271,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
7,40,80.93605396426021,21154230.0,310949.0,0.3611205198423639,0.5603188997513838,1.6903287293111662,1.0,1.0,0.05,0.17776004413013707,0.03936316193840125,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
8,30,80.93605396440064,54421038.0,310949.0,0.8928141049631145,0.7041125870049085,1.5433376156818792,1.0,1.0,0.05,0.17775522897535564,0.03936327979777198,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
9,29,80.93605396483883,71326608.0,310949.0,0.43766981484116735,0.8821522354323509,0.6476458760697866,1.0,1.0,0.05,0.17776003667531115,0.039363620490864205,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
10,20,80.93605397675047,20227347.0,310949.0,0.3942843148314932,0.3724235459278245,0.7950282518894691,1.0,1.0,0.05,0.1777497484939713,0.03936477549909095,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
11,39,80.9360539866825,74271550.0,310949.0,0.8357872110207718,0.8699978773103033,1.5863706775962068,1.0,1.0,0.05,0.17775530678502807,0.03936223329220556,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
12,26,80.93605399767918,22632549.0,310949.0,0.6311623937349129,0.5644695827371946,0.590045579333874,1.0,1.0,0.05,0.17774515270001418,0.039364799515083336,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
13,1,80.93605401609585,13018429.0,310949.0,0.2833428563388327,0.6399374201709971,0.8373868877209144,1.0,1.0,0.05,0.17777051059181756,0.039362948803867405,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
14,11,80.93605403373287,70206068.0,310949.0,0.34477225829155594,0.8926426748120745,1.1015379343046714,1.0,1.0,0.05,0.1777470822244348,0.03936243592886805,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
15,5,80.93605403767096,48229391.0,310949.0,0.25754368184318266,0.7394734236886469,0.5826583454224439,1.0,1.0,0.05,0.17777343360690487,0.0393624308764145,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
16,31,80.93605405088955,92053129.0,310949.0,0.9159391758180849,0.7213138445787947,1.6123664626073009,1.0,1.0,0.05,0.17777492108313522,0.03936216674903468,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
17,48,80.93605407113424,36278003.0,310949.0,0.3299948137944955,0.8866217008167054,1.0329184755105942,1.0,1.0,0.05,0.17775566525179912,0.03936050924781025,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
18,4,80.93605407143066,48393383.0,310949.0,0.41724165569816,0.9693708447446991,1.2118245215497152,1.0,1.0,0.05,0.17774292923699886,0.039367313585064165,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
19,35,80.93605435819902,18234381.0,310949.0,0.6686006976426718,0.4655845727793261,1.5162225005522534,1.0,1.0,0.05,0.17773314878980934,0.03936103608883356,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
20,46,81.52382735469338,91725329.0,310949.0,0.3139338989630445,0.7569820684328128,1.0902983194109637,1.0,1.0,0.058518567053199015,0.18562976713103768,0.03586368807648198,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
21,38,88.84423124886494,38646814.0,310949.0,0.35014416611262184,0.6090947713950426,1.6709884145092433,1.0,1.0,0.07374589666430786,2.0,0.012401613340317152,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
22,42,88.84431417863634,82428218.0,310949.0,0.13294168621455668,0.2309863531108635,2.139519836676835,1.0,1.0,0.07374589716211732,2.0,0.012481775959619466,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
23,44,88.84453700043551,35397087.0,310949.0,0.5076562823217685,0.9599526530318296,1.4306268177971593,1.0,1.0,0.07374594903728325,2.0,0.01250940779831498,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
24,16,88.89957843904823,8939326.0,310949.0,0.8376034297737074,0.06679851718569642,1.551170537911288,1.0,1.0,0.0721087946197063,1.9683994198221342,0.012457289497367791,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
25,18,88.92361468761776,35469995.0,310949.0,0.8074122449381471,0.06130731867758251,0.6606934378969215,1.0,1.0,0.0714848093872015,1.956500208457268,0.012445443532695409,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
26,0,,81998944.0,310949.0,0.5747157625538909,0.6500823590927813,3.991082768470165,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
27,2,,49443628.0,310949.0,0.6576864471193405,0.6578174230665758,2.258066667540748,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
28,3,,6993748.0,310949.0,0.6162774923799167,0.4725921792576037,2.7496382788264944,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
29,7,,69560992.0,310949.0,0.7014983356427259,0.9957276921173852,2.176554687354652,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
30,8,,53296022.0,310949.0,0.8816056806229391,0.5472727609479956,2.330291349201272,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
31,9,,59812518.0,310949.0,0.7026955820335608,0.19546266032095266,1.4984363798483646,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
32,10,,50004167.0,310949.0,0.7262214804366928,0.29119015390886066,0.9606306263679932,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
33,12,,66315074.0,310949.0,0.495165080249852,0.6484462616533533,2.1808012706389297,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
34,14,,16453108.0,310949.0,0.205443719459702,0.025232763341956784,2.574306921695992,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
35,15,,8374631.0,310949.0,0.7111404363862943,0.4259472123713993,2.479887834034641,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
36,17,,50102455.0,310949.0,0.19228678396815305,0.5895563187580192,2.068429060195383,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
37,19,,21322206.0,310949.0,0.09322576918701693,0.3624441500518432,2.3059581068124557,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
38,21,,75821463.0,310949.0,0.7398396253534034,0.11060319304188176,5.901562959566151,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
39,22,,63865779.0,310949.0,0.23181120261335336,0.09566494163782713,2.8081874776961846,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
40,23,,26207460.0,310949.0,0.7075517998738399,0.22522707521567334,1.572398568413116,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
41,24,,19239886.0,310949.0,0.36065064222639137,0.7173036352386117,1.8988286629478768,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
42,25,,91287516.0,310949.0,0.2191303944519057,0.3716696806861887,3.2350158172310755,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
43,32,,44673090.0,310949.0,0.7120023158532829,0.5141385336537344,3.181891471057175,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
44,33,,50323432.0,310949.0,0.7339910777886498,0.18358293205116968,1.8544235457199107,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
45,36,,2880756.0,310949.0,0.6761264029780419,0.9208451128856574,4.3436582234558125,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
46,41,,47419089.0,310949.0,0.7130724200425239,0.5738507682723656,5.536678469059685,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
47,43,,36586707.0,310949.0,0.35122156149500605,0.5990714586918722,2.1463601270849035,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
48,45,,67518450.0,310949.0,0.4010500414554228,0.41541707117638393,2.6725490102106852,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
49,49,,19133381.0,310949.0,0.5120870764353304,0.18425331270034448,4.733942444420316,1.0,1.0,inf,inf,inf,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
0,0,121.99390381855056,67895645.0,100068.0,0.2682086851930393,0.3445789780280664,0.19080629401440075,1.0,1.0,2.0,0.05,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
1,24,121.99390381855056,39945968.0,100068.0,0.13232764447486192,0.08677871840849061,0.6551459311880444,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
2,25,121.99390381855056,27768731.0,100068.0,0.281240968567098,0.532654541959341,0.4823858791971816,1.0,1.0,2.0,0.05,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
3,26,121.99390381855056,76304599.0,100068.0,0.5593418650144618,0.1623397745193952,2.4601872357638186,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
4,27,121.99390381855056,88840472.0,100068.0,0.6748115584289129,0.2752494188072219,3.084514196835463,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
5,28,121.99390381855056,84809448.0,100068.0,0.11328470120470173,0.32580775140594664,1.325891775841099,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
6,29,121.99390381855056,90213627.0,100068.0,0.4573385867117205,0.51243440519744,2.2895769374777286,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
7,23,121.99390381855056,6884016.0,100068.0,0.9001066930421092,0.28326463406353763,0.751824453471861,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
8,31,121.99390381855056,36898080.0,100068.0,0.568619425030374,0.2669467756940603,0.458869843958039,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
9,34,121.99390381855056,88848917.0,100068.0,0.6663917960271134,0.8611928858930724,1.1414154661430922,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
10,36,121.99390381855056,11753346.0,100068.0,0.01718512351540399,0.4309443912929214,2.1450280540149183,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
11,39,121.99390381855056,41515178.0,100068.0,0.0984504973128846,0.28936164739162595,3.5017159739573835,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
12,40,121.99390381855056,26108977.0,100068.0,0.6038650957838934,0.686988737652424,0.4637545928468212,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
13,41,121.99390381855056,39054475.0,100068.0,0.6861271244456075,0.4604180791061053,1.4975790843186743,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
14,43,121.99390381855056,71994058.0,100068.0,0.28677830002418264,0.2498130967774956,0.4868834330663186,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
15,33,121.99390381855056,91605021.0,100068.0,0.5382455630196261,0.570375637819843,0.2620908321422619,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
16,22,121.99390381855056,6287960.0,100068.0,0.7299607360303414,0.22418319941745585,2.224156356652081,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
17,20,121.99390381855056,32389699.0,100068.0,0.1267915994720767,0.7072298014429819,1.4592079300246985,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
18,19,121.99390381855056,50161041.0,100068.0,0.6970642721882188,0.16471523847627087,1.893482529031426,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
19,2,121.99390381855056,42611268.0,100068.0,0.14176267549587052,0.5975059753633422,1.1490065163843153,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
20,3,121.99390381855056,61349534.0,100068.0,0.4754921201870455,0.1934593356130225,0.3020533797517477,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
21,4,121.99390381855056,30669236.0,100068.0,0.6845772868329287,0.17079223862705406,4.608653071472783,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
22,5,121.99390381855056,31052950.0,100068.0,0.0965690507894542,0.2846559470065935,1.0210728090562728,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
23,7,121.99390381855056,23823756.0,100068.0,0.8126731025868599,0.13975443359996384,1.6999236367162809,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
24,8,121.99390381855056,52353463.0,100068.0,0.7900360919976227,0.3991481892225705,2.469310121372177,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
25,9,121.99390381855056,97836546.0,100068.0,0.5027189813143021,0.186205525513068,1.2149491755020934,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
26,11,121.99390381855056,44192303.0,100068.0,0.3836864956301237,0.7063441388800991,1.2256355688931897,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
27,12,121.99390381855056,51812513.0,100068.0,0.7680027327791412,0.7436886694623202,1.073409274678475,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
28,13,121.99390381855056,54474752.0,100068.0,0.16094945107479722,0.6609059370921538,0.5286744338719578,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
29,14,121.99390381855056,99086732.0,100068.0,0.9091835232899951,0.10726699703437573,0.8019117413374188,1.0,1.0,0.05,2.0,0.0,,,LearningParams_Fit_alpha_neg-alpha_pos-beta_Fix_exp-lossave_
